'SLC-000006','Ginny','','Potter','15-NOV-09','18-NOV-09','3-DAY RENTAL','DEBIT',3.18,'15-NOV-09',1016,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','28-NOV-09','01-DEC-09','3-DAY RENTAL','DEBIT',3.18,'28-NOV-09',1016,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','01-DEC-09','04-DEC-09','3-DAY RENTAL','DEBIT',3.18,'01-DEC-09',1016,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','28-DEC-09','31-DEC-09','3-DAY RENTAL','DEBIT',3.18,'28-DEC-09',1016,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','01-JAN-10','04-JAN-10','3-DAY RENTAL','DEBIT',3.18,'01-JAN-10',1016,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','03-APR-09','06-APR-09','3-DAY RENTAL','DEBIT',3.18,'03-APR-09',1016,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','30-OCT-09','02-NOV-09','3-DAY RENTAL','DEBIT',3.18,'30-OCT-09',1016,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','20-JAN-09','23-JAN-09','3-DAY RENTAL','DEBIT',3.18,'20-JAN-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','10-FEB-09','13-FEB-09','3-DAY RENTAL','DEBIT',3.18,'10-FEB-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','21-FEB-09','24-FEB-09','3-DAY RENTAL','DEBIT',3.18,'21-FEB-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','14-MAR-09','17-MAR-09','3-DAY RENTAL','DEBIT',3.18,'14-MAR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','22-MAR-09','25-MAR-09','3-DAY RENTAL','DEBIT',3.18,'22-MAR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','12-APR-09','15-APR-09','3-DAY RENTAL','DEBIT',3.18,'12-APR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','23-APR-09','26-APR-09','3-DAY RENTAL','DEBIT',3.18,'23-APR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','14-MAY-09','17-MAY-09','3-DAY RENTAL','DEBIT',3.18,'14-MAY-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','25-JAN-09','28-JAN-09','3-DAY RENTAL','DEBIT',3.18,'25-JAN-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','15-FEB-09','18-FEB-09','3-DAY RENTAL','DEBIT',3.18,'15-FEB-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','26-FEB-09','01-MAR-09','3-DAY RENTAL','DEBIT',3.18,'26-FEB-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','22-MAR-09','25-MAR-09','3-DAY RENTAL','DEBIT',3.18,'22-MAR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','27-MAR-09','30-MAR-09','3-DAY RENTAL','DEBIT',3.18,'27-MAR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','23-APR-09','26-APR-09','3-DAY RENTAL','DEBIT',3.18,'23-APR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','28-APR-09','01-MAY-09','3-DAY RENTAL','DEBIT',3.18,'28-APR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','20-MAY-09','23-MAY-09','3-DAY RENTAL','DEBIT',3.18,'20-MAY-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','24-JUN-09','27-JUN-09','3-DAY RENTAL','DEBIT',3.18,'24-JUN-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','15-JUL-09','18-JUL-09','3-DAY RENTAL','DEBIT',3.18,'15-JUL-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','25-JUL-09','28-JUL-09','3-DAY RENTAL','DEBIT',3.18,'25-JUL-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','13-AUG-09','16-AUG-09','3-DAY RENTAL','DEBIT',3.18,'13-AUG-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','26-AUG-09','29-AUG-09','3-DAY RENTAL','DEBIT',3.18,'26-AUG-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','14-SEP-09','17-SEP-09','3-DAY RENTAL','DEBIT',3.18,'14-SEP-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','27-SEP-09','30-SEP-09','3-DAY RENTAL','DEBIT',3.18,'27-SEP-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','16-OCT-09','19-OCT-09','3-DAY RENTAL','DEBIT',3.18,'16-OCT-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','28-OCT-09','31-OCT-09','3-DAY RENTAL','DEBIT',3.18,'28-OCT-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','16-NOV-09','19-NOV-09','3-DAY RENTAL','DEBIT',3.18,'16-NOV-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','29-NOV-09','02-DEC-09','3-DAY RENTAL','DEBIT',3.18,'29-NOV-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','02-DEC-09','05-DEC-09','3-DAY RENTAL','DEBIT',3.18,'02-DEC-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','29-DEC-09','01-JAN-10','3-DAY RENTAL','DEBIT',3.18,'29-DEC-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','02-JAN-10','05-JAN-10','3-DAY RENTAL','DEBIT',3.18,'02-JAN-10',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','04-APR-09','07-APR-09','3-DAY RENTAL','DEBIT',3.18,'04-APR-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','31-OCT-09','03-NOV-09','3-DAY RENTAL','DEBIT',3.18,'31-OCT-09',1017,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','21-JAN-09','24-JAN-09','3-DAY RENTAL','DEBIT',3.18,'21-JAN-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','11-FEB-09','14-FEB-09','3-DAY RENTAL','DEBIT',3.18,'11-FEB-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','22-FEB-09','25-FEB-09','3-DAY RENTAL','DEBIT',3.18,'22-FEB-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','15-MAR-09','18-MAR-09','3-DAY RENTAL','DEBIT',3.18,'15-MAR-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','23-MAR-09','26-MAR-09','3-DAY RENTAL','DEBIT',3.18,'23-MAR-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','13-APR-09','16-APR-09','3-DAY RENTAL','DEBIT',3.18,'13-APR-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','24-APR-09','27-APR-09','3-DAY RENTAL','DEBIT',3.18,'24-APR-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','15-MAY-09','18-MAY-09','3-DAY RENTAL','DEBIT',3.18,'15-MAY-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','26-JAN-09','29-JAN-09','3-DAY RENTAL','DEBIT',3.18,'26-JAN-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','16-FEB-09','19-FEB-09','3-DAY RENTAL','DEBIT',3.18,'16-FEB-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','27-FEB-09','02-MAR-09','3-DAY RENTAL','DEBIT',3.18,'27-FEB-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Ginny','','Potter','23-MAR-09','26-MAR-09','3-DAY RENTAL','DEBIT',3.18,'23-MAR-09',1018,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Lily','Luna','Potter','16-MAR-09','19-MAR-09','3-DAY RENTAL','DEBIT',3.18,'16-MAR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','06-APR-09','09-APR-09','3-DAY RENTAL','DEBIT',3.18,'06-APR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','17-APR-09','20-APR-09','3-DAY RENTAL','DEBIT',3.18,'17-APR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','08-MAY-09','11-MAY-09','3-DAY RENTAL','DEBIT',3.18,'08-MAY-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','19-JAN-09','22-JAN-09','3-DAY RENTAL','DEBIT',3.18,'19-JAN-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','09-FEB-09','12-FEB-09','3-DAY RENTAL','DEBIT',3.18,'09-FEB-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','20-FEB-09','23-FEB-09','3-DAY RENTAL','DEBIT',3.18,'20-FEB-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','16-MAR-09','19-MAR-09','3-DAY RENTAL','DEBIT',3.18,'16-MAR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','21-MAR-09','24-MAR-09','3-DAY RENTAL','DEBIT',3.18,'21-MAR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','17-APR-09','20-APR-09','3-DAY RENTAL','DEBIT',3.18,'17-APR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','22-APR-09','25-APR-09','3-DAY RENTAL','DEBIT',3.18,'22-APR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','14-MAY-09','17-MAY-09','3-DAY RENTAL','DEBIT',3.18,'14-MAY-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','18-JUN-09','21-JUN-09','3-DAY RENTAL','DEBIT',3.18,'18-JUN-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','09-JUL-09','12-JUL-09','3-DAY RENTAL','DEBIT',3.18,'09-JUL-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','19-JUL-09','22-JUL-09','3-DAY RENTAL','DEBIT',3.18,'19-JUL-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','07-AUG-09','10-AUG-09','3-DAY RENTAL','DEBIT',3.18,'07-AUG-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','20-AUG-09','23-AUG-09','3-DAY RENTAL','DEBIT',3.18,'20-AUG-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','08-SEP-09','11-SEP-09','3-DAY RENTAL','DEBIT',3.18,'08-SEP-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','21-SEP-09','24-SEP-09','3-DAY RENTAL','DEBIT',3.18,'21-SEP-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','10-OCT-09','13-OCT-09','3-DAY RENTAL','DEBIT',3.18,'10-OCT-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','22-OCT-09','25-OCT-09','3-DAY RENTAL','DEBIT',3.18,'22-OCT-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','10-NOV-09','13-NOV-09','3-DAY RENTAL','DEBIT',3.18,'10-NOV-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','23-NOV-09','26-NOV-09','3-DAY RENTAL','DEBIT',3.18,'23-NOV-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','26-NOV-09','29-NOV-09','3-DAY RENTAL','DEBIT',3.18,'26-NOV-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','23-DEC-09','26-DEC-09','3-DAY RENTAL','DEBIT',3.18,'23-DEC-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','27-DEC-09','30-DEC-09','3-DAY RENTAL','DEBIT',3.18,'27-DEC-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','29-MAR-09','01-APR-09','3-DAY RENTAL','DEBIT',3.18,'29-MAR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','25-OCT-09','28-OCT-09','3-DAY RENTAL','DEBIT',3.18,'25-OCT-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','14-JAN-09','17-JAN-09','3-DAY RENTAL','DEBIT',3.18,'14-JAN-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','04-FEB-09','07-FEB-09','3-DAY RENTAL','DEBIT',3.18,'04-FEB-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','15-FEB-09','18-FEB-09','3-DAY RENTAL','DEBIT',3.18,'15-FEB-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','08-MAR-09','11-MAR-09','3-DAY RENTAL','DEBIT',3.18,'08-MAR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','16-MAR-09','19-MAR-09','3-DAY RENTAL','DEBIT',3.18,'16-MAR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','06-APR-09','09-APR-09','3-DAY RENTAL','DEBIT',3.18,'06-APR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','17-APR-09','20-APR-09','3-DAY RENTAL','DEBIT',3.18,'17-APR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','08-MAY-09','11-MAY-09','3-DAY RENTAL','DEBIT',3.18,'08-MAY-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','19-JAN-09','22-JAN-09','3-DAY RENTAL','DEBIT',3.18,'19-JAN-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','09-FEB-09','12-FEB-09','3-DAY RENTAL','DEBIT',3.18,'09-FEB-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','20-FEB-09','23-FEB-09','3-DAY RENTAL','DEBIT',3.18,'20-FEB-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','16-MAR-09','19-MAR-09','3-DAY RENTAL','DEBIT',3.18,'16-MAR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','21-MAR-09','24-MAR-09','3-DAY RENTAL','DEBIT',3.18,'21-MAR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','17-APR-09','20-APR-09','3-DAY RENTAL','DEBIT',3.18,'17-APR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','22-APR-09','25-APR-09','3-DAY RENTAL','DEBIT',3.18,'22-APR-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','14-MAY-09','17-MAY-09','3-DAY RENTAL','DEBIT',3.18,'14-MAY-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','18-JUN-09','21-JUN-09','3-DAY RENTAL','DEBIT',3.18,'18-JUN-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','09-JUL-09','12-JUL-09','3-DAY RENTAL','DEBIT',3.18,'09-JUL-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','19-JUL-09','22-JUL-09','3-DAY RENTAL','DEBIT',3.18,'19-JUL-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','07-AUG-09','10-AUG-09','3-DAY RENTAL','DEBIT',3.18,'07-AUG-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','20-AUG-09','23-AUG-09','3-DAY RENTAL','DEBIT',3.18,'20-AUG-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Lily','Luna','Potter','08-SEP-09','11-SEP-09','3-DAY RENTAL','DEBIT',3.18,'08-SEP-09',1011,'DISCOVER_CARD','111-111-111-111',           
'SLC-000006','Harry','','Potter','05-OCT-09','08-OCT-09','3-DAY RENTAL','DEBIT',3.18,'05-OCT-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','17-OCT-09','20-OCT-09','3-DAY RENTAL','DEBIT',3.18,'17-OCT-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','05-NOV-09','08-NOV-09','3-DAY RENTAL','DEBIT',3.18,'05-NOV-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','18-NOV-09','21-NOV-09','3-DAY RENTAL','DEBIT',3.18,'18-NOV-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','21-NOV-09','24-NOV-09','3-DAY RENTAL','DEBIT',3.18,'21-NOV-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','18-DEC-09','21-DEC-09','3-DAY RENTAL','DEBIT',3.18,'18-DEC-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','22-DEC-09','25-DEC-09','3-DAY RENTAL','DEBIT',3.18,'22-DEC-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','24-MAR-09','27-MAR-09','3-DAY RENTAL','DEBIT',3.18,'24-MAR-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','20-OCT-09','23-OCT-09','3-DAY RENTAL','DEBIT',3.18,'20-OCT-09',1006,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','12-JAN-09','15-JAN-09','3-DAY RENTAL','DEBIT',3.18,'12-JAN-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','02-FEB-09','05-FEB-09','3-DAY RENTAL','DEBIT',3.18,'02-FEB-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','13-FEB-09','16-FEB-09','3-DAY RENTAL','DEBIT',3.18,'13-FEB-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','06-MAR-09','09-MAR-09','3-DAY RENTAL','DEBIT',3.18,'06-MAR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','14-MAR-09','17-MAR-09','3-DAY RENTAL','DEBIT',3.18,'14-MAR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','04-APR-09','07-APR-09','3-DAY RENTAL','DEBIT',3.18,'04-APR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','15-APR-09','18-APR-09','3-DAY RENTAL','DEBIT',3.18,'15-APR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','06-MAY-09','09-MAY-09','3-DAY RENTAL','DEBIT',3.18,'06-MAY-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','17-JAN-09','20-JAN-09','3-DAY RENTAL','DEBIT',3.18,'17-JAN-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','07-FEB-09','10-FEB-09','3-DAY RENTAL','DEBIT',3.18,'07-FEB-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','18-FEB-09','21-FEB-09','3-DAY RENTAL','DEBIT',3.18,'18-FEB-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','14-MAR-09','17-MAR-09','3-DAY RENTAL','DEBIT',3.18,'14-MAR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','19-MAR-09','22-MAR-09','3-DAY RENTAL','DEBIT',3.18,'19-MAR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','15-APR-09','18-APR-09','3-DAY RENTAL','DEBIT',3.18,'15-APR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','20-APR-09','23-APR-09','3-DAY RENTAL','DEBIT',3.18,'20-APR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','12-MAY-09','15-MAY-09','3-DAY RENTAL','DEBIT',3.18,'12-MAY-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','16-JUN-09','19-JUN-09','3-DAY RENTAL','DEBIT',3.18,'16-JUN-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','07-JUL-09','10-JUL-09','3-DAY RENTAL','DEBIT',3.18,'07-JUL-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','17-JUL-09','20-JUL-09','3-DAY RENTAL','DEBIT',3.18,'17-JUL-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','05-AUG-09','08-AUG-09','3-DAY RENTAL','DEBIT',3.18,'05-AUG-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','18-AUG-09','21-AUG-09','3-DAY RENTAL','DEBIT',3.18,'18-AUG-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','06-SEP-09','09-SEP-09','3-DAY RENTAL','DEBIT',3.18,'06-SEP-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','19-SEP-09','22-SEP-09','3-DAY RENTAL','DEBIT',3.18,'19-SEP-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','08-OCT-09','11-OCT-09','3-DAY RENTAL','DEBIT',3.18,'08-OCT-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','20-OCT-09','23-OCT-09','3-DAY RENTAL','DEBIT',3.18,'20-OCT-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','08-NOV-09','11-NOV-09','3-DAY RENTAL','DEBIT',3.18,'08-NOV-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','21-NOV-09','24-NOV-09','3-DAY RENTAL','DEBIT',3.18,'21-NOV-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','24-NOV-09','27-NOV-09','3-DAY RENTAL','DEBIT',3.18,'24-NOV-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','21-DEC-09','24-DEC-09','3-DAY RENTAL','DEBIT',3.18,'21-DEC-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','25-DEC-09','28-DEC-09','3-DAY RENTAL','DEBIT',3.18,'25-DEC-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','27-MAR-09','30-MAR-09','3-DAY RENTAL','DEBIT',3.18,'27-MAR-09',1009,'DISCOVER_CARD','111-111-111-111',              
'SLC-000006','Harry','','Potter','23-OCT-09','26-OCT-09','3-DAY RENTAL','DEBIT',3.18,'23-OCT-09',1009,'DISCOVER_CARD','111-111-111-111',              
